ObjectID,Title,Object Name,Date,Period,Dynasty,Reign,Medium,Dimensions,Culture,Country,Region,City,Subjects,Artist Name,Artist Role(s),Artist Nationality,Artist Date of Birth,Artist Date of Death,Artist Gender,department,classification,artistDisplayBio,isHighlight,isPublicDomain,objectURL,primaryImage,additionalImages_count,objectWikidata_URL,artistWikidata_URL,artistULAN_URL
327678,Cylinder seal with cultic scene,Cylinder seal,late 8th–7th century BCE,Neo-Assyrian,,,Flawed Carnelian (Quartz),H.  13/16 in. (2 cm);  Diam.  3/8 in. (.9 cm),Assyrian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327678,https://images.metmuseum.org/CRDImages/an/original/DP-37685-001.jpg,3,,,
327449,Handled implement,Handled implement,ca. early 1st millennium BCE,Iron Age,,,"Bronze, agate",9.33 x 1.14 in. (23.7 x 2.9 cm),,,Transcaucasia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327449,https://images.metmuseum.org/CRDImages/an/original/vsdaggar2.jpg,0,,,
321395,Cylinder seal,Cylinder seal,ca. 15th–12th century BCE,Late Cypriot,,,Steatite,0.79 in. (2.01 cm),Cypriot,,Cyprus,,Birds|Hands|Deer|Fish,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321395,https://images.metmuseum.org/CRDImages/an/original/DP-39689-001.jpg,3,,,
324879,Sealing with cylinder seal impression,Sealing,ca. 2700–2600 BCE,Early Dynastic II,,,Clay,0.91 x 1.18 x 0.63 in. (2.31 x 3 x 1.6 cm),Sumerian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324879,https://images.metmuseum.org/CRDImages/an/original/DP-15116-013.jpg,1,,,
324288,Vessel,Vessel,ca. 1st century CE,Nabataean,,,Ceramic,5.25 x 1.75 in. (13.34 x 4.45 cm),Nabataean,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324288,https://images.metmuseum.org/CRDImages/an/original/hb53_208.jpg,0,https://www.wikidata.org/wiki/Q116282342,,
321844,Cuneiform tablet: unidentified fragment,Cuneiform tablet,ca. late 1st millennium BCE,,,,Clay,1 3/8 x 1 x 3/4 in. (3.4 x 2.6 x 2 cm),,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321844,https://images.metmuseum.org/CRDImages/an/original/VS86.11.471X.JPG,1,,,
325893,Unguentarium,Vessel,ca. 1st century CE,Nabataean,,,Ceramic,4 1/8 × 1 3/4 × 1 3/4 in. (10.5 × 4.5 × 4.5 cm),Nabataean,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325893,https://images.metmuseum.org/CRDImages/an/original/DP-30316-001.jpg,1,,,
328775,Cylinder seal,Cylinder seal,early 2nd millennium BCE,Middle Bronze Age–Old Assyrian Trading Colony,,,Limonite,H. 1.8 cm x Diam. 1 cm,Old Assyrian Trading Colony,,Anatolia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/328775,https://images.metmuseum.org/CRDImages/an/original/DP-39051-001.jpg,3,,,
322848,Bowl,Bowl,ca. late 8th–7th century BCE,Iron Age III,,,Bronze,2 × 7 13/16 in. (5.1 × 19.9 cm),Iran,,"Iran, probably from Luristan",,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322848,https://images.metmuseum.org/CRDImages/an/original/me32_161_1.jpg,0,,,
323787,Tripod vessel,Vessel,ca. 1600–900 BCE,Late Bronze Age,,,Ceramic,6.3 in. (16 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323787,https://images.metmuseum.org/CRDImages/an/original/ME48_49_4.jpg,0,,,
327106,Pestle,Pestle,ca. late 8th millennium BCE,Neolithic,,,Limestone,2.28 in. (5.79 cm),,,Syria,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327106,https://images.metmuseum.org/CRDImages/an/original/vs1985_356_1_7.jpg,0,,,
326763,Vessel,Vessel,ca. early 5th century CE,Kushano-Sasanian (?),,,Ceramic,7.09 x 5.51 in. (18.01 x 14 cm),,,Bactria-Margiana,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326763,https://images.metmuseum.org/CRDImages/an/original/ME1983_535_10.jpg,0,,,
327208,Cylinder seal,Cylinder seal,ca. 16th–12th century BCE,Kassite,,,Microline feldspar,1 5/16 × 5/8 × 5/8 in. (3.3 × 1.6 × 1.6 cm),Kassite,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327208,https://images.metmuseum.org/CRDImages/an/original/DP-15181-001.jpg,0,https://www.wikidata.org/wiki/Q116408000,,
322438,Relief fragment,Relief,ca. 7th century CE,Sasanian–early Islamic,,,Stucco,6 x 8 in.,Sasanian or Islamic,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322438,https://images.metmuseum.org/CRDImages/an/original/DP-24872-001.jpg,0,,,
324152,Eye idol,Sculpture,ca. 3700–3500 BCE,Middle Uruk,,,Gypsum alabaster,2 7/8 x 2 x 1/4 in. (7.3 x 5.2 x 0.7 cm),,,Syria,,Eyes,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324152,https://images.metmuseum.org/CRDImages/an/original/DP224747.jpg,0,,,
322135,Forepart of a leopard,Sculpture,ca. 3rd century BCE–3rd century CE,Parthian,,,Bronze,4.21 in. (10.69 cm),Parthian,,Iran,,Leopards,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322135,https://images.metmuseum.org/CRDImages/an/original/DP-39625-001.jpg,3,,,
326681,Pommel or large bead,Pommel or bead,1st millennium BCE,Iron Age,,,Bitumenous limestone,1.65 x 1.02 in. (4.19 x 2.59 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326681,https://images.metmuseum.org/CRDImages/an/original/DP-41924-001.jpg,1,,,
327610,Cylinder seal,Cylinder seal,ca. early 2nd millennium BCE,Old Babylonian,,,Hematite,H. 13/16 in. (2.0 cm);  Diam. 7/16 in. (1.1 cm),Babylonian,,Mesopotamia,,Lions,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327610,https://images.metmuseum.org/CRDImages/an/original/DP-36500-001.jpg,3,,,
321639,Stamp seal (scaraboid) with animal,Stamp seal,7th–6th century BCE,Neo-Assyrian / Neo-Babylonian,,,Variegated and flawed orange and neutral Chalcedony (Quartz),"Seal Face: 1.49 x 1.23 cm
Height; 0.8 cm
String Hole: 0.25-.27 cm",Assyro-Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321639,https://images.metmuseum.org/CRDImages/an/original/ss86_11_19gp.jpg,0,,,
323987,Handle,Handle,ca. 8th–7th century BCE,Iron Age III,,,Ivory,2.99 in. (7.59 cm),Iran,,"Iran, Luristan",,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323987,https://images.metmuseum.org/CRDImages/an/original/DP110522.jpg,1,,,
322184,Conoid seal,Stamp seal,7th century BCE,Neo-Assyrian,,,Rock Crystal (Macrocrystalline Quartz),"Seal Face: 1.83 x 1.89 cm
Height: 2.15 cm
String Hole: 0.25 cm",Stamp seal (conoid) with cultic scene,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322184,https://images.metmuseum.org/CRDImages/an/original/DP-36027-001.jpg,3,,,
327199,Cylinder seal and modern impression,Cylinder seal,ca. 1720–1650 BCE,Old Syrian,,,Hematite,0.75 x 0.4 in. (1.91 x 1.02 cm),,,Syria,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327199,https://images.metmuseum.org/CRDImages/an/original/ME1985_357_17.jpg,0,,,
322637,Wall decoration with vegetal and geometric design,Relief,ca. 6th century CE,Sasanian,,,Stucco,6 3/4 x 4 1/4 x 22 in. (17.1 x 10.8 x 55.9 cm),Sasanian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322637,https://images.metmuseum.org/CRDImages/an/original/DP247437.jpg,0,,,
322558,Cylinder seal with cultic scene,Cylinder seal,ca. 7th century BCE,Neo-Assyrian,,,Flawed neutral Chalcedony (Quartz),1.16 in. (2.95 cm),Assyrian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322558,https://images.metmuseum.org/CRDImages/an/original/DP-39889-001.jpg,3,,,
323584,Plaque fragment: kneeling lion-headed figure,Relief,ca. 18th century BCE,Middle Bronze Age–Old Assyrian Trading Colony,,,"Ivory (hippopotamus), gold foil",2 1/2 in. × 2 in. × 3/8 in. (6.4 × 5.1 × 1 cm),Old Assyrian Trading Colony,,Anatolia,,Lions,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323584,https://images.metmuseum.org/CRDImages/an/original/DP110487.jpg,0,,,
326475,Beads,Beads,ca. 1st century BCE–1st century CE,Parthian,,,Glass,0.35 x 0.28 x 0.51 in. (0.89 x 0.71 x 1.3 cm),Parthian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326475,https://images.metmuseum.org/CRDImages/an/original/DP-40357-001.jpg,0,,,
325021,Cylinder seal with geometric design,Cylinder seal,ca. 9th–8th century BCE,"Iron Age II, Hasanlu Period IV",,,Egyptian Blue,1.06 in. (2.69 cm),Assyrian or Iranian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325021,https://images.metmuseum.org/CRDImages/an/original/DP-35837-001.jpg,3,,,
321805,"Cuneiform tablet: account of pomegranate delivery, Ebabbar archive",Cuneiform tablet,ca. 579 BCE,Neo-Babylonian,,,Clay,1.44 x 2.12 x .65 in. (3.66 x 5.38 x 1.65 cm),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321805,https://images.metmuseum.org/CRDImages/an/original/ME86_11_227.jpg,1,,,
326055,Bracelet with terminals in form of lion foreparts,Bracelet,ca. 4th–3rd century BCE,Achaemenid or Seleucid,,,"Gold, cinnabar",2.13 x 0.43 x 2.05 in. (5.41 x 1.09 x 5.21 cm),Iran,,Iran or Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326055,https://images.metmuseum.org/CRDImages/an/original/DP-23941-001.jpg,1,,,
324933,Female head,Sculpture,ca. 8th–7th century BCE,Neo-Assyrian,,,Ivory,3 1/4 × 1 11/16 × 1 1/2 in. (8.3 × 4.3 × 3.8 cm),Assyrian,,Mesopotamia,,Women,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324933,https://images.metmuseum.org/CRDImages/an/original/DP-28968-001.jpg,1,,,
325954,Zoomorphic pin,Pin,1st millennium BCE,Iron Age,,,bronze,1.38 x 13.11 in. (3.51 x 33.3 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325954,https://images.metmuseum.org/CRDImages/an/original/ME68_121.jpg,0,,,
322971,Bowl,Bowl,ca. 6th–8th century CE,Sasanian–early Islamic,,,Ceramic,H. 6.1 cm x Diam. mouth: 4.9 cm x Diam. body: 5.8 cm,Sasanian or Islamic,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322971,https://images.metmuseum.org/CRDImages/an/original/me33_175_175.jpg,0,,,
326383,Bowl,Bowl,ca. 4th–3rd century BCE,,,,Ceramic,1.18 in. (3 cm),Seleucid,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326383,https://images.metmuseum.org/CRDImages/an/original/ME1978_93_9.jpg,0,,,
322003,Cuneiform tablet: fragment of a contract,Cuneiform tablet,ca. 626–539 BCE,Neo-Babylonian,,,Clay,2.7 x 4.2 x 2.1 cm (1 1/8 x 1 5/8 x 7/8 in.),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322003,https://images.metmuseum.org/CRDImages/an/original/ME86_11_385.jpg,1,,,
324922,Furniture plaques carved in relief with animal combat,Reliefs,ca. 8th century BCE,Neo-Assyrian,,,Ivory,"A: 1 3/4 × 21 13/16 × 1/2 in. (4.4 × 55.4 × 1.2 cm)
B: 1 7/8 × 21 11/16 × 1/2 in. (4.7 × 55.1 × 1.2 cm)",Assyrian,,Mesopotamia,,Bulls|Lions,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324922,https://images.metmuseum.org/CRDImages/an/original/DP326286.jpg,1,,,
321939,"Cuneiform tablet: account of dates as imittu-rent with sissinnu payments, Ebabbar archive",Cuneiform tablet,ca. 626–605 BCE (?),Neo-Babylonian,,,Clay,1.75 x 3 x 1.24 in. (4.45 x 7.62 x 3.15 cm),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321939,https://images.metmuseum.org/CRDImages/an/original/ME86_11_315.jpg,1,,,
324913,Inscribed brick,Brick,ca. 1895–1874 BCE,Isin-Larsa,,,Ceramic,"Brick: 19.3 × 30.8 × 7.6 cm (7 5/8 × 12 1/8 × 3 in.)
Inscription: 13 × 10.4 cm (5 1/8 × 4 1/8 in.)",Isin-Larsa,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324913,https://images.metmuseum.org/CRDImages/an/original/DP-12499-008.jpg,2,,,
321633,Stamp seal (scaraboid) with animal,Stamp seal,7th–6th century BCE,Neo-Assyrian / Neo-Babylonian,,,Neutral Chalcedony (Quartz),"Seal Face; 2.3 x 1.9 cm
Height: 1.25 cm",Assyro-Babylonian,,Levant or Syria,,Scarabs,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321633,https://images.metmuseum.org/CRDImages/an/original/ss86_11_9gp.jpg,0,,,
322993,Jug,,ca. 9th–10th century CE,early Islamic,,,Ceramic,3.94 in. (10.01 cm),Islamic,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322993,https://images.metmuseum.org/CRDImages/an/original/vsz34.107.20a.jpg,0,,,
322869,Bracelet with lion mask terminals,Bracelet,ca. 8th–7th century BCE,Iron Age III,,,Bronze,Diam. 7.9 cm x H. 2.9 cm,Iran,,"Iran, probably from Luristan",,Lions,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322869,https://images.metmuseum.org/CRDImages/an/original/me32_161_22.jpg,0,,,
325368,Arrowhead,Arrowhead,2nd–1st millennium BCE,Iron Age,,,Bronze,0.43 x 2.87 in. (1.09 x 7.29 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325368,https://images.metmuseum.org/CRDImages/an/original/DP-37494.jpg,0,,,
325898,Vessel,Vessel,ca. 1st century CE,Nabataean,,,Ceramic,4 7/16 × 4 13/16 in. (11.3 × 12.3 cm),Nabataean,,Levant,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325898,https://images.metmuseum.org/CRDImages/an/original/DP-30318-002.jpg,1,https://www.wikidata.org/wiki/Q116282418,,
322810,Jar sherd,Jar,ca. 7th–8th century CE,Sasanian–early Islamic,,,"Ceramic, glaze",2 1/8 in. × 4 5/16 in. × 3 1/4 in. (5.4 × 11 × 8.2 cm),Sasanian or Islamic,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322810,https://images.metmuseum.org/CRDImages/an/original/DP-30297-001.jpg,1,,,
324418,Bull head-shaped spout of vessel,Spout of vessel,4th–3rd millennium BCE (?),,,,Stone,2.25 x 2.5 in. (5.72 x 6.35 cm),,,Western Asia,,Bulls,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324418,https://images.metmuseum.org/CRDImages/an/original/ME55_65_1.jpg,0,,,
326825,Stamp seal,Stamp seal,ca. late 3rd–early 2nd millennium BCE,Bronze Age,,,Copper alloy,0.87 x 0.98 in. (2.21 x 2.49 cm),Bactria-Margiana Archaeological Complex,,Bactria-Margiana,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326825,https://images.metmuseum.org/CRDImages/an/original/ss1983_535_72.jpg,0,,,
325212,Cylinder seal with hunting scene,Cylinder seal,ca. 9th–8th century BCE,Neo-Assyrian,,,"Beige fossiliferous Limestone, stained green at ends",1.38 in. (3.51 cm),Assyrian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325212,https://images.metmuseum.org/CRDImages/an/original/ss61_100_81.jpg,1,,,
325553,Cylinder seal,Cylinder seal,ca. 2700–2600 BCE,Early Dynastic II,,,Lapis lazuli,1 3/4 in. × 1 in. × 1 in. (4.5 × 2.6 × 2.6 cm),,,Mesopotamia,,Horses,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325553,https://images.metmuseum.org/CRDImages/an/original/ss62_234_1.jpg,1,,,
323081,Bead,Bead,ca. 3rd–7th century CE,Sasanian,,,Glass,Diam. 2.4 cm x H. 2 cm,Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323081,https://images.metmuseum.org/CRDImages/an/original/ME34_107_127.jpg,0,,,
327363,Figure of an ibex,Sculpture,ca. 8th–7th century BCE,Iron Age III,,,Gold,3/4 × 5/8 × 1/16 in. (1.9 × 1.6 × 0.2 cm),Iran,,Iran,,Ibex,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327363,https://images.metmuseum.org/CRDImages/an/original/DP-26521-001.jpg,1,,,
322851,Pickaxe,Axe,ca. mid- to late 3rd millennium BCE,,,,Copper alloy,3.03 x 5 in. (7.7 x 12.7 cm),,,Mesopotamia or western Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322851,https://images.metmuseum.org/CRDImages/an/original/hb32_161_4.jpg,0,,,
326918,Stamp seal (scaraboid) with animal husbandry scene,Stamp seal,ca. 9th–7th century BCE,Iron Age II,,,Black Limestone,"Seal Face: 1.84 x 1.55 cm
Height: 0.91 cm
String Hole: 0.2 cm",Syro-Levantine,,Cyprus (?),,Animals|Scarabs,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326918,https://images.metmuseum.org/CRDImages/an/original/SS1984_175_19.jpg,0,,,
326589,Openwork rattle bell,Rattle bell,ca. 1000 BCE,Iron Age II,,,Bronze,3 15/16 × 2 13/16 × 2 13/16 in. (10 × 7.2 × 7.2 cm),Iran,,Western Iran,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/326589,https://images.metmuseum.org/CRDImages/an/original/ME1978_514_15.jpg,0,,,
323082,Bead,Bead,ca. 3rd–7th century CE,Sasanian,,,Glass,H. 2.3 cm x W. 2.5 cm x D. 1.5 cm,Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323082,https://images.metmuseum.org/CRDImages/an/original/ME34_107_128.jpg,0,,,
324802,Miniature pot,Pot,early 2nd millennium BCE,Middle Bronze Age,,,Ceramic,1.81 in. (4.6 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324802,https://images.metmuseum.org/CRDImages/an/original/ME58_100_2.jpg,0,,,
327550,Fingerless leather gloves,Textile,ca. 7th–9th century CE,,,,Leather,6.75 x 5.75 in. (17.15 x 14.61 cm),Alanic,,Caucasus region,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327550,https://images.metmuseum.org/CRDImages/an/original/sd1999_153_1.jpg,0,,,
325429,Cup,Cup,ca. 2600–2500 BCE,Early Dynastic IIIa,,,Ceramic,4.49 in. (11.4 cm),Sumerian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325429,https://images.metmuseum.org/CRDImages/an/original/DP-15117-020.jpg,0,,,
325770,Cylinder seal with animal and divine symbols,Cylinder seal,9th–8th century BCE,Neo-Assyrian,,,Egyptian Blue,1.14 in. (2.9 cm),Assyrian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325770,https://images.metmuseum.org/CRDImages/an/original/ss65_163_41.jpg,1,,,
321730,"Cuneiform tablet: prebend service contract, Esagilaya archive",Cuneiform tablet,ca. 523 BCE,Achaemenid,,,Clay,3.7 x 4.7 x 2 cm (1 1/2 x 1 7/8 x 3/4 in.),Achaemenid,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321730,https://images.metmuseum.org/CRDImages/an/original/ME86_11_151.jpg,1,,,
327594,Cuneiform tablet: receipt of oxen for rituals,Cuneiform tablet,ca. 2050 BCE,Ur III,,,Clay,1.42 x 1.3 x .61 in. (3.6 x 3.3 x 1.55 cm),Neo-Sumerian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327594,https://images.metmuseum.org/CRDImages/an/original/vsz1991.231.JPG,2,,,
325621,Brazier,Brazier,ca. 9th century BCE,"Iron Age II, Hasanlu Period IV",,,Ceramic,5.08 in. (12.9 cm),Iran,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325621,https://images.metmuseum.org/CRDImages/an/original/ME63_109_14.jpg,0,,,
323056,Figure of an animal,Sculpture,ca. 3rd–7th century CE,Sasanian,,,Bronze,0.87 x 1.12 in. (2.21 x 2.84 cm),Sasanian,,Iran,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/323056,https://images.metmuseum.org/CRDImages/an/original/DP-39628-001.jpg,0,,,
322489,Relief panel,Relief,ca. 883–859 BCE,Neo-Assyrian,,,Gypsum alabaster,64 x 49 1/2 x 4 1/2 in. (162.6 x 125.7 x 11.4 cm),Assyrian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322489,https://images.metmuseum.org/CRDImages/an/original/DP355708.jpg,0,https://www.wikidata.org/wiki/Q116282540,,
327570,Pocket-sized bronze mirror,Mirror,ca. 7th–9th century CE,,,,Metal,1/16 x 1 1/2 in. (0.2 x 3.8 cm),Alanic,,Caucasus region,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/327570,https://images.metmuseum.org/CRDImages/an/original/DP-34672-001.jpg,1,,,
321723,"Cuneiform tablet: account of sheep holdings in households for offerings, from the 20th year of rule of either Nabopolassar or Nebuchadnezzar II, Ebabbar archive",Cuneiform tablet,ca. 605 BCE or 584 BCE,Neo-Babylonian,,,Clay,2 x 3.37 x 1.18 in. (5.08 x 8.56 x 3 cm),Babylonian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321723,https://images.metmuseum.org/CRDImages/an/original/ME86_11_143.jpg,1,,,
325390,Stamp seal,Stamp seal,ca. 5th–6th century CE,Sasanian,,,Carnelian,0.28 in. (0.71 cm),Sasanian,,Iran,,Birds,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325390,https://images.metmuseum.org/CRDImages/an/original/SS62_66_11.jpg,0,,,
324550,Cylinder seal,Cylinder seal,ca. 2600–2350 BCE,Early Dynastic III,,,Sandstone (?),1.5 in. (3.81 cm),Sumerian,,Mesopotamia,,Animals,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324550,https://images.metmuseum.org/CRDImages/an/original/ss56_130_4.jpg,0,,,
324228,Jar,Jar,ca. 1000–750 BCE,Iron Age II,,,Bronze,3 1/4 × 3 3/4 × 3 3/4 in. (8.2 × 9.5 × 9.5 cm),,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/324228,https://images.metmuseum.org/CRDImages/an/original/ME52_119_1.jpg,0,,,
321726,"Cuneiform tablet: declaration before witnesses, archive of Iddin-Nabu and Shellebi",Cuneiform tablet,ca. 516 BCE,Achaemenid,,,Clay,3.1 x 4.6 x 1.7 cm (1 1/4 x 1 3/4 x 5/8 in.),Achaemenid,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321726,https://images.metmuseum.org/CRDImages/an/original/ME86_11_147.jpg,1,,,
321498,Stamp seal,Stamp seal,ca. 3rd–7th century CE,Sasanian,,,Bronze,0.35 x 0.39 x 0.75 in. (0.89 x 0.99 x 1.91 cm),Sasanian,,Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321498,https://images.metmuseum.org/CRDImages/an/original/ss74_51_4420.jpg,0,,,
329627,Small pot with remnants of green glaze,Pot,ca. 3rd–7th century CE,Sasanian,,,Ceramic,3 1/16 × 3 3/16 in. (7.7 × 8.1 cm),Sasanian,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/329627,https://images.metmuseum.org/CRDImages/an/original/DP-30328-001.jpg,1,,,
325529,Tripartite vase,Vase,ca. 1000 BCE,Iron Age,,,Ceramic,4 15/16 × 5 5/8 × 5 5/8 in. (12.6 × 14.3 × 14.3 cm),Iran,,Northwestern Iran,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/325529,https://images.metmuseum.org/CRDImages/an/original/ME62_170_3.jpg,0,,,
321570,Stamp seal,Stamp seal,ca. late 1st millennium BCE,Graeco-Roman,,,"Jasper, green with red flecks",0.08 x 0.51 x 0.71 in. (0.2 x 1.3 x 1.8 cm),Graeco-Roman,,Greece or Italy,,Lions,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/321570,https://images.metmuseum.org/CRDImages/an/original/ss81_6_274gp.jpg,0,,,
322096,"Cuneiform tablet: Utukku lemnutu, tablet 12",Cuneiform tablet,ca. late 1st millennium BCE,Seleucid,,,Clay,4 5/8 x 6 x 1 1/2 in. (11.7 x 15.2 x 3.9 cm),Seleucid,,Mesopotamia,,,,,,,,,Ancient Near Eastern Art,,,False,True,https://www.metmuseum.org/art/collection/search/322096,https://images.metmuseum.org/CRDImages/an/original/vss86_11_366.jpg,0,,,
